0.032558337655172166, 0.24339789709238896, 0.3464316558229795, 0.6689903686003521, 0.06045446007157954
0.007780718562163065, 0.25680539632190874, 0.8472905958264211, 0.6766958094010743, 0.05928453653052906
0.022706445724533317, 0.23411641373909692, 0.601727122807418, 0.30442778707296425, 0.05361689663444099
0.008688356318777327, 0.24514240453118535, 0.14564087428898165, 0.68983951622475, 0.05013163259645455
0.015112682993262041, 0.2401277837625204, 0.3256057127173348, 0.8360209469392754, 0.0688818991152474
0.013011867573829146, 0.23544527160767956, 0.4245968632670651, 0.023997976689478007, 0.07838735467092235
0.012144891570719789, 0.25171087232583217, 0.3468338949482019, 0.44192482043158504, 0.04605252258081864
0.01594335164546315, 0.23653153505627295, 0.07258366459380784, 0.29225457539422917, 0.061782401030869946
0.018584635424152725, 0.250660556822008, 0.11482976640450414, 0.6093493673967741, 0.047093970520350706
0.03039731416273344, 0.23711869624328685, 0.015924854257785937, 0.3927350876816807, 0.060628199104876886
0.016534355731185165, 0.23739978257674083, 0.7762623948139068, 0.4926391227749356, 0.04896502347799647
0.017491685870156107, 0.24893787724419156, 0.07062956691103936, 0.5638981908896258, 0.0496912563047891
0.02230432323008829, 0.2551933598821776, 0.1896919302801689, 0.5117476996929833, 0.04106593238225968
0.025020193025703862, 0.2372275059989257, 0.9389842854250727, 0.22941088294397421, 0.05863225797753602
0.009384152543279537, 0.2337918125657945, 0.448640398655754, 0.020996564885932045, 0.07729271572992935
0.0074600715897719765, 0.2337332314372098, 0.10294387949982202, 0.31344012845522273, 0.052895539171130594
0.0230139661163073, 0.24961946709479052, 0.9600223228952608, 0.06258163610048197, 0.07852887625053957
0.013152949734968548, 0.24368330971323107, 0.02025455912497081, 0.14289830305010404, 0.07988863024451844
0.029032528771428943, 0.2490497562271131, 0.8732322543353166, 0.854638729577878, 0.06928924254072431
0.005916920904638508, 0.2336444592973634, 0.3065154994360511, 0.8506176774789611, 0.06538466362090622
0.03367344564525301, 0.2528924901321763, 0.7974679825049124, 0.3043784410994829, 0.05360825105067888
0.021416748562620647, 0.25697624404849134, 0.5362791176118729, 0.17461030291136126, 0.06475948815909849
0.019657985649959787, 0.24836874102148154, 0.9696126771184472, 0.758582427585655, 0.06580114709654125
0.02868380894561928, 0.23433858253472564, 0.6698849330374594, 0.21526904695969182, 0.061117386472502366
0.00936881257982441, 0.24870390384425511, 0.21405139436975745, 0.25751483726579166, 0.0477794084045519
0.030521081555325163, 0.24448204414180727, 0.695659626954125, 0.9748723762765026, 0.06740573057074842
0.011753171911924886, 0.2550279672468582, 0.8097536295159543, 0.05251621243064444, 0.07814309199905181
0.02476198356632663, 0.2576217410252035, 0.8717807927487904, 0.6019269670748301, 0.05407852139443307
0.01371986907208553, 0.24428899800055323, 0.12487734597016736, 0.9305406543954997, 0.06149811072820369
0.01191420886800932, 0.23831578719616034, 0.09437817325668617, 0.4555705148695663, 0.04525881326962064
0.024180718285441227, 0.2586479382224818, 0.49648550492505505, 0.24165864714231222, 0.05803281693160454
0.022583893730257154, 0.25913410029367245, 0.22085522164577726, 0.087742200740069, 0.07501349732974867
0.013614431771837396, 0.2544027319305364, 0.8270563018004531, 0.07277217399484236, 0.07661356032303314
0.033128261117269395, 0.258974776434331, 0.7749717175880261, 0.3564526388599557, 0.05087532807578731
0.03308643331107731, 0.2583463889341527, 0.3551453751594217, 0.8827074771470445, 0.0710858031976297
0.03160756934812414, 0.23216782749635662, 0.5008573161458733, 0.09891921553753594, 0.07393727054158968
0.02278263759527526, 0.23946553711346524, 0.09771224058536594, 0.740217714728687, 0.05896706030334913
0.016231852188183613, 0.24791855333704796, 0.4992447226390497, 0.6718963662418876, 0.06166068213304245
0.015561500531292571, 0.23324312162779054, 0.08555837849668883, 0.4963060170920929, 0.046137485611691655
0.01794919149624362, 0.24768364947234559, 0.9865374891766449, 0.43396428115133756, 0.04770732446815342
0.02461755485131283, 0.24008904323658975, 0.9351772343842333, 0.09117158029919692, 0.07537819270672641
0.024186633830928103, 0.24228311476903513, 0.5525814760079648, 0.0554199623939083, 0.07820594643702979
0.03207760431194611, 0.24032193731212678, 0.24454260325544652, 0.4976654278764695, 0.04258760454072431
0.02940825733085664, 0.2352196683177171, 0.8672267585353178, 0.3393519531565296, 0.05097302916314309
0.028862271569044327, 0.24461873304872142, 0.9320543928171654, 0.19702560432751148, 0.06239189274742134
0.005013315430110843, 0.24688292608894696, 0.9376549446402532, 0.3500518970866875, 0.04854210038469974
0.03313121882738872, 0.2555781536902997, 0.3407717272962707, 0.3491575420692205, 0.04790674153986848
0.021654338034505935, 0.23985372163571647, 0.4821334609547911, 0.6420944543085877, 0.059289028057328386
0.0317718396640685, 0.2590483801204052, 0.8060142903754633, 0.8318151457459908, 0.0691606092265267
0.025749303425330355, 0.2358521591934332, 0.48634458545791676, 0.5059251226529985, 0.05030415383583628
0.03450636335538376, 0.2518632696960747, 0.7759922868206107, 0.7003146541536256, 0.06172279246187778
0.027081533210463186, 0.24813095045368358, 0.88658997403927, 0.6694551230490883, 0.05960656794336738
0.025982132411155975, 0.23493030285137959, 0.4106382662955292, 0.03432867708614701, 0.0796757762085277
0.024454703934248315, 0.23408631272548042, 0.96344283052314, 0.9219543586991318, 0.0677981920953658
0.023710513292430083, 0.23487524785690464, 0.24874944412091124, 0.3311647690542992, 0.04410758483377491
0.006047779501825895, 0.2542518349084958, 0.4096130470958655, 0.5260650229668264, 0.04934591928305995
0.015073933226633494, 0.24264894111685642, 0.38004462788529714, 0.6948000041538331, 0.06302885204677615
0.007326667547707801, 0.23345235292434302, 0.581496068622818, 0.2546113784438956, 0.055139238456053855
0.01328457687051677, 0.23120411778886443, 0.7968924972476692, 0.5035846598329681, 0.048807221198411736
0.019489260788091444, 0.24736659638081343, 0.8534385441288065, 0.32982674728567424, 0.0511863817611575
0.021678684972084944, 0.24778435749053165, 0.8579001022839453, 0.19874194082627172, 0.062224680774540304
0.009622010157178711, 0.2479181308105651, 0.5530168507675384, 0.37800021601336076, 0.0494693813153481
0.02217116931718831, 0.2460944514490761, 0.33385750293625954, 0.2928232183268379, 0.050101662741565925
0.017795224073413492, 0.24682967602636652, 0.03414508169580213, 0.7328880198330066, 0.06228418052403724
0.034557477385553696, 0.2573173271057874, 0.593635627972814, 0.266835828732528, 0.05666414375008869
0.03229061527013047, 0.2398109409580049, 0.7502029599080028, 0.6082594604132214, 0.05516160171506664
0.026264323887785487, 0.24515543753229985, 0.1858305267126258, 0.9883863748733321, 0.06223587061078223
0.020591118532804386, 0.23733290282090194, 0.7348490596456568, 0.39237302900293697, 0.049421663807449535
0.01541695760697286, 0.24447536358554303, 0.2871034576096558, 0.867245506893304, 0.06659000036575494
0.028983297815463382, 0.2539952396689184, 0.6558644674567523, 0.9276138933459543, 0.0689579063183216
0.022622774005970552, 0.24973100745907087, 0.40229028435906905, 0.8549608509000974, 0.07220600633623094
0.026081919221304307, 0.24970226741633414, 0.7362110539083424, 0.5702287417316935, 0.05287262882525849
0.008283796637074035, 0.23869507584393748, 0.38460862827582254, 0.4287579752667694, 0.04637753592558438
0.010685383028750346, 0.257718443565376, 0.5040531587588147, 0.9256865796585511, 0.06878409566223917
0.016044037779641585, 0.23473220815761411, 0.4471812160540721, 0.8603769967350194, 0.07059959819173237
0.014478448596546692, 0.24510180116966318, 0.36942701813348544, 0.8483805092577721, 0.07063044543321423
0.03028189575278826, 0.23140162189469785, 0.10103417103153893, 0.7287044057851901, 0.058835288112385586
0.032666076165333, 0.247973647826692, 0.7223418068592611, 0.3947070205456442, 0.04980893259950138
0.012993543481367532, 0.23854484569397927, 0.6719016013947975, 0.9244038964738589, 0.0667304549367697
0.03202268719293832, 0.23288024577341349, 0.6268030514150227, 0.7381013490443984, 0.06641074085119697
0.019566412603552776, 0.2583604043475958, 0.4195846807355889, 0.9755500341292371, 0.0700349599033774
0.023403594147303294, 0.2524942211440311, 0.11833118015971231, 0.9627694963649834, 0.06466857010636831
0.021161992366776183, 0.24924833292175028, 0.6890410734046956, 0.9543653337631015, 0.06742453500105129
0.008688152634902371, 0.2552652144190483, 0.1910702536135675, 0.19238454136725486, 0.05690092670288263
0.028696673091037114, 0.2312483712935194, 0.10643640132910046, 0.27365735701232896, 0.05922710478786959
0.01786282080627752, 0.24842197894889653, 0.6211015663713525, 0.5901278980099711, 0.055138707971818905
0.030733894164671326, 0.2495313978415535, 0.3095801130560672, 0.48992894454159375, 0.04609213734726412
0.03225310377729422, 0.25606141856989867, 0.7919199287466283, 0.73815106545973, 0.0646565254364681
0.0213771530113199, 0.24959756095336952, 0.1804393858178199, 0.31489900510945906, 0.046296286484976835
0.013519972658524927, 0.25513122486515144, 0.8470826938773003, 0.32327393550896927, 0.051191950981933465
0.025625681466194948, 0.2572618211639905, 0.6781517306586138, 0.10706224552588639, 0.07371178959811431
0.026430184903312382, 0.2554850079527478, 0.5781192067942271, 0.831241598162445, 0.07018907986179874
0.005820221700378542, 0.23410980521816235, 0.8065927485046273, 0.5379143252870211, 0.04926954305293563
0.018320180878529425, 0.2557875824068255, 0.4300424738563586, 0.10864980774151524, 0.07191946161802194
0.03228960920223798, 0.2346148437279095, 0.10653630676158635, 0.63836902164269, 0.05111592590858015
0.00578088591277508, 0.2547902944913102, 0.5362066217432525, 0.964021948922719, 0.06622757648100731
0.02876442998167697, 0.23586562882731266, 0.48540573161058675, 0.15176667117130627, 0.06747213776519516
0.008820613535465545, 0.25301735295646405, 0.35080344350081805, 0.4917383043431433, 0.04704171787387089
0.018961185903086323, 0.23477978549155726, 0.5670392096881092, 0.5506407529540085, 0.052712236213806246
0.024009890026558275, 0.25432564584372924, 0.21339411070586983, 0.5976397808882052, 0.04693293269716217
0.026559264043259284, 0.23924095392456945, 0.7106755408120772, 0.3237030081969928, 0.05257476451138219
0.0342281069361049, 0.2480574492690214, 0.9180923500769583, 0.06416828417223043, 0.07841571446129687
0.03325684049652394, 0.24289707835366106, 0.7781636644301184, 0.7057453685719379, 0.06250395105487873
0.020251901676543074, 0.2399006377536491, 0.24471579369518728, 0.2951290352785286, 0.04603099651155133
0.007011337676612923, 0.24831045297289298, 0.7265768781521923, 0.6200987981105854, 0.0554849160942042
0.02333904042720319, 0.24672916409901302, 0.28513360203500904, 0.21509774930858636, 0.05477288850953732
0.027983250477903315, 0.24722439944837865, 0.9421782843383214, 0.3110796150538513, 0.052259233187829136
0.006678560437373677, 0.25323722047806835, 0.1628347310005843, 0.8886576996869374, 0.05836650666926132
0.01674684403148071, 0.232149359474891, 0.24680954970911828, 0.4028015723674777, 0.04095486362339685
0.033076603074660156, 0.24357840483870863, 0.8760840679740554, 0.2447972010516034, 0.0578445352033565
0.02719459948336277, 0.24843159938683598, 0.822257212656003, 0.16493486177245922, 0.06672175324594255
0.015799537505391766, 0.23971146709907376, 0.46832797404455984, 0.5984064381325065, 0.05535544975792553
0.024437038251978436, 0.24028772566764584, 0.22156636764132423, 0.7995386545927539, 0.06306395913088725
0.00975233382151931, 0.23768044511270847, 0.8653253416570642, 0.9536476310163138, 0.06464605163004904
0.01102514798353909, 0.25418225472031125, 0.8372433811071711, 0.2038395341032071, 0.06062308300854504
0.005921922672018218, 0.24238056601150995, 0.10773144450501754, 0.1743335245454354, 0.07000662632348224
0.025712907662070537, 0.2387310501699724, 0.677613188141355, 0.34457894717955495, 0.051659096189672224
0.009795907262375452, 0.2519334798481735, 0.30971416135025154, 0.3644457135011101, 0.044702172972187294
0.005513280673622703, 0.25005274161603297, 0.880318775473546, 0.6205340719810554, 0.05439931622143114
0.011583334314255947, 0.2568793088800065, 0.06082335931154106, 0.7774234153169634, 0.06161732895315221
0.02379953968236979, 0.23998699602325207, 0.6330061652187012, 0.9351635914681932, 0.06834909795547071
0.00607124544392438, 0.25324787662593523, 0.471590071848458, 0.1491181143443395, 0.06471058049055224
0.030160073082173625, 0.24215527110618637, 0.13221649865366183, 0.056785763299107075, 0.08526126945135516
0.006659127358467116, 0.2473975893175993, 0.264168285965437, 0.20550842970816807, 0.05293879073050628
0.013847188696522192, 0.23010138701533697, 0.8874236293910295, 0.984890811520134, 0.06431746223180783
0.016278240958426088, 0.25875818751353447, 0.5724490942021631, 0.7924259761069508, 0.0686955318085017
0.023182329997106222, 0.2584629771622114, 0.22978023798281547, 0.35685611660322936, 0.04280879861610667
0.02063693086077769, 0.2590182222800599, 0.82539425944877, 0.6829735822140249, 0.06099412125746238
0.013481023974063967, 0.23103367700302016, 0.29858142723742814, 0.4436536370006914, 0.043545410435210756
0.02049994481770979, 0.25356064316798443, 0.1686914238161018, 0.5845009882406028, 0.044204023361417655
0.013248924156828466, 0.2521629873517345, 0.40183746728620606, 0.055119573095719014, 0.07681479841641395
0.03442332414075055, 0.25300541786940817, 0.1556177597659995, 0.7802042757943439, 0.06155312157587347
0.02824855243048729, 0.25806067876384003, 0.34146796850116645, 0.5435559396935031, 0.050104317866452856
0.005165820212407222, 0.24411828675541142, 0.5493922405162441, 0.7389861489631887, 0.06408914810900165
0.02428213090647423, 0.25587817553082653, 0.532518281067633, 0.5636933308783444, 0.053428211972907806
0.02994283502141931, 0.25487431321420956, 0.4324138453181042, 0.28220954624557887, 0.054474949453307234
0.02110854433641813, 0.23866778558236926, 0.9262782939560033, 0.84562092356702, 0.0681863333528876
0.012934449810722662, 0.23818514993691675, 0.5885002812091453, 0.1170829866938403, 0.07003693620583064
0.02739898222990827, 0.25020745488962887, 0.4150807068911409, 0.7241208245445001, 0.06636487509852321
0.01892510249094457, 0.24799159699841553, 0.3834049313345109, 0.2817520459758552, 0.05256635218188174
0.02168844631021963, 0.2584546393380071, 0.8428554996988723, 0.03277158902737169, 0.0810732265891163
0.010107443853805399, 0.25526922490393866, 0.45845348353878995, 0.35221347518986074, 0.049495254374043465
0.032781043813522606, 0.24045500846985607, 0.8421163166866953, 0.5710668568961256, 0.05195325440578597
0.012110876979261992, 0.2511383455863783, 0.90026031158995, 0.6858940359257439, 0.06047646915145655
0.0273449863367337, 0.23775350563938036, 0.386395174883593, 0.5468838101075327, 0.051362940506682005
0.03187616536554635, 0.25769202840978556, 0.793372632571453, 0.46453954680823245, 0.048852079602485186
0.005057750282514637, 0.24400045347308372, 0.6489380614904205, 0.3755883479686554, 0.049311726937313574
0.017318967793255462, 0.25993970556228796, 0.960529836086498, 0.7783088954648251, 0.06661636626304004
0.026358103531791927, 0.25309459195168743, 0.5276244095335257, 0.34923085862427855, 0.05140183626466876
0.008220702939703544, 0.24056237483428067, 0.16478393699678015, 0.9789998854177248, 0.057484493389461606
0.02052720533832323, 0.24332036817390912, 0.7689281049118744, 0.8661925965148676, 0.06879089729586305
0.02923470110973895, 0.24334367912311483, 0.5233218347560942, 0.4770611498296356, 0.04988789108393599
0.010809025873524109, 0.25547712218229435, 0.49332450486448987, 0.6637426246231445, 0.0605206431831668
0.007656146253088834, 0.2572998511040959, 0.29986585992176323, 0.8278251686260145, 0.06631653608479304
0.02428161279911814, 0.23547370758542296, 0.31959905255783494, 0.6292814300394538, 0.05628776543946346
0.028631857516688095, 0.23888398380049344, 0.716167231097253, 0.7346667237542952, 0.0655954827770132
0.0160814484982746, 0.2506795349310781, 0.1237334329041139, 0.35792826985989146, 0.047479701617176795
0.028722926794675033, 0.23965908804453792, 0.5161348189597492, 0.6568428581844701, 0.060356579608685276
0.025711104448952388, 0.2577932417364565, 0.5446115250113014, 0.7336622146707811, 0.0662225295054312
0.015144085620536587, 0.24704546068086805, 0.033154386695981114, 0.11703894622761218, 0.08182436306344121
0.023211657309997462, 0.246437664782837, 0.8838170143872908, 0.6669896863544759, 0.0595673260283887
0.022180381264585255, 0.2593372104502539, 0.9963332344388935, 0.19866973139972516, 0.06193449970525208
0.006654262116196785, 0.2444391822274876, 0.9026279770123752, 0.46840170961247773, 0.047070975219808804
0.013057508466459833, 0.23360682495712518, 0.40809231958495473, 0.9181115945257119, 0.06995008898422925
0.023889654046885492, 0.24268334366849906, 0.10032975000149282, 0.9884180854949369, 0.06481494691616733
0.033019552712202624, 0.24408465158690398, 0.19808730141470096, 0.7231059873835964, 0.05735124447290082
0.023071842465148124, 0.2429808045484872, 0.2462062488395312, 0.5269467247857871, 0.04405990568796637
0.033063196499534306, 0.23317707461523368, 0.011122171015849797, 0.7599039892122497, 0.0649823265929235
0.021335193706944616, 0.2549326265978849, 0.11828588283091333, 0.8893445306024418, 0.06474361400298194
0.010201701483014169, 0.23719153468624887, 0.9390024566028817, 0.7500737521053735, 0.06348594392005383
0.007209026635266482, 0.23858525699779368, 0.928753382315446, 0.13339669590662107, 0.06708964000700839
0.006227760184323567, 0.2409133457211378, 0.6690971851569738, 0.20124088298126744, 0.060247128581782446
0.013145948027428302, 0.24892871160817973, 0.3948425224307833, 0.8710791040335498, 0.07093899944315525
0.03176592486979772, 0.24419531079950588, 0.8672736110655801, 0.2846258455780694, 0.05451521184125351
0.01648584934816366, 0.2569471711588318, 0.634668116201526, 0.9501896186463747, 0.06739726082062086
0.01717459200406189, 0.24797750160347154, 0.31281518576244777, 0.5476102668685773, 0.049113509608915765
0.02598601147972194, 0.2576070315789045, 0.6374355993621917, 0.19663666786190415, 0.06311278017287988
0.02844855977622657, 0.2511229110987479, 0.2262464216965894, 0.8226983660276049, 0.06433462913527266
0.033031646115849654, 0.25914924713258747, 0.6500915845828017, 0.7019651929648351, 0.06301647774133833
0.03123422145147157, 0.23362862311420865, 0.09176383527749792, 0.728243915604734, 0.05937753367988828
0.03355897808788687, 0.2539251558522378, 0.9787798295277902, 0.3620438614579923, 0.049722969988881184
0.010139814953871286, 0.25796534296931134, 0.4953205587609695, 0.7461698962190587, 0.06606809797966977
0.013118131897915547, 0.24429927927980294, 0.29248523671659243, 0.44529961235843935, 0.04343578605225226
0.028981726637558117, 0.24625389057675862, 0.8977779568093758, 0.2631198390450031, 0.055987248674773775
0.03401954065462777, 0.24745761505528185, 0.31983951142770445, 0.4498706013238662, 0.045625093650588006
0.026112233097286514, 0.25324185496950596, 0.38611058913601043, 0.08506403240719065, 0.0747506441171086
0.03321476300794565, 0.25513123002462695, 0.42897927142411413, 0.7944518522088723, 0.07052599103807693
0.022753380739341415, 0.25609777419942215, 0.7222096771847951, 0.033189409797933236, 0.08071823232078192
0.006836823352698631, 0.2573297859045816, 0.6344845562802142, 0.493964851868255, 0.0496910830018102
0.017334005387181016, 0.23076160557969813, 0.15138200785042122, 0.3963867706885383, 0.04195696485858117
0.028716092824714032, 0.23711273003465544, 0.1993056554228124, 0.8690010474544052, 0.06431237564668833
0.034495091606902506, 0.2569442321037136, 0.6392489494109417, 0.4102386727658685, 0.049792558076467146
0.010878041694612466, 0.2344723147596156, 0.3109223479963236, 0.5886643777069753, 0.05139411489867718
0.014135130635810409, 0.23504845177603684, 0.895628679360793, 0.7521741195408683, 0.06453494964318036
0.012997747640141062, 0.25610246136456477, 0.4504186617308396, 0.4348053883511249, 0.04829968555755184
0.020521798960409912, 0.25449676054251824, 0.5586947713571242, 0.5768585434812074, 0.054390433944650034
0.00879002311690342, 0.25341365688449413, 0.6894991771324118, 0.7370774942444143, 0.06430133256068371
0.008187655979787769, 0.24251703642494363, 0.3089857721730742, 0.4774649300893201, 0.04458800156766206
0.017431131072919003, 0.2410953699128154, 0.04504207923820911, 0.22082074288733455, 0.07384031599135096
0.012934055537193855, 0.25155016971715105, 0.2924777697886581, 0.9301551686704903, 0.06560656124585139
0.011400045015554366, 0.23711503831958194, 0.6233785662365213, 0.7054748949212934, 0.06318384047050914
0.021533348250123065, 0.2530074195416808, 0.47551492401340334, 0.33493066807786254, 0.05138578486652419
0.01987505455131645, 0.2539172735175863, 0.3640572979808075, 0.8982998873817917, 0.07117292788967652
0.01354509697095025, 0.2541566696371625, 0.5561376919299611, 0.48803552860317234, 0.049972197318229994
0.020043081923181917, 0.25514782693627863, 0.23240382389514694, 0.46733331215517543, 0.04107111977331873
0.0314311286050821, 0.2318391068057915, 0.974527354531633, 0.609049440466555, 0.05447355414510694
0.015323531477801078, 0.24778535492232062, 0.09831908037747673, 0.976547159368649, 0.063397762444363
0.03092167218661587, 0.231732617671778, 0.3464679223440827, 0.351652946535605, 0.04792409727044655
0.00522096388640636, 0.24055698733702816, 0.649283232391743, 0.42223092714647686, 0.04847351843331233
0.014877215593368109, 0.24736025796467864, 0.39400169366329735, 0.7760840797463131, 0.06888254587620987
0.029277903322124255, 0.2541478280652462, 0.6885894934475272, 0.27139633722924317, 0.056298002780125214
0.019439245250389817, 0.23666185219824154, 0.7461000131769546, 0.13309589279555037, 0.06987378227569715
0.02196765271078203, 0.24528375501905192, 0.6166955374102989, 0.16940276119214592, 0.06568449776554042
0.01980965257693515, 0.23734053149866782, 0.7213356660074305, 0.1731469240118006, 0.0651420850160978
0.019383173273996378, 0.258610845338553, 0.49626323590805105, 0.4623485863019469, 0.04935303521719456
0.0057315258335994025, 0.2599086843653749, 0.526400709438626, 0.3176697324680812, 0.05125286365372605
0.024550201461162147, 0.24359331805587053, 0.8563306237963634, 0.3947672861019764, 0.04889863546958556
0.0065107152149998385, 0.2525530108652815, 0.5388470725860034, 0.22964532151686318, 0.05718942092583356
0.01941029285413444, 0.24491765273587146, 0.35307680658907065, 0.6601300154608327, 0.06001920223508567
0.026138293497761797, 0.2455949346058161, 0.22970328321890357, 0.6510241654779995, 0.052813871349630566
0.026879948780257498, 0.24524300155014445, 0.9723467914559122, 0.7781771486331178, 0.06704023230187138
0.03128516507943577, 0.2576931473513538, 0.9759219710698129, 0.6838637860163899, 0.060304733667127755
0.01800155217574885, 0.24598586433817995, 0.4975415318701667, 0.011376453060077183, 0.08004191038646948
0.020091011101497976, 0.2482032647650493, 0.3421314590001213, 0.323734442346521, 0.048637426692514835
0.005971414136638305, 0.24295132232148314, 0.21859550803676875, 0.40613219238081777, 0.038511777032371776
