3.775678917648396 48.83222561117087 102.26832007405223 55.73405724131184 0.054546510514596386
4.9062453333870035 48.75649640904523 127.23288713850185 80.87899399918709 0.04995771707900216
3.1210729854494126 48.28120963611302 65.03570744413189 174.95922535410932 0.06896362490543699
3.431020650868678 48.332864197096164 144.19707566610492 165.75858038434538 0.06839122850921613
3.6102695453251092 49.12557942633004 166.08928207901806 54.53287167114127 0.054925902222094675
3.9917476356994976 48.43529510307617 94.95952370000916 16.786632177716655 0.07485149726005795
4.086123697186624 48.335881348671364 110.21347588273373 160.89157157875297 0.06925814429006298
3.4051974234151303 49.77907045017288 18.10748878534748 39.76482237568146 0.07089530600255904
4.2217776593012175 49.328653773405385 76.53876389435477 188.5132476217723 0.07059533445460778
3.3034467353273413 50.000153029375426 48.62592582946442 115.54259783778261 0.04733162304749289
3.283724675950902 48.987304207677454 60.46208201054526 176.99346814032972 0.06764013445115724
3.3533031160141715 49.55438207932379 107.5855213664588 192.96970951358276 0.06804186853242862
3.73825881266117 48.11328526973718 190.67609590604408 110.26474604529484 0.05068624468257023
4.531329942738162 49.753417522231565 77.44560497220475 116.41870965158564 0.05371914729400967
4.650458389732699 49.47913600830732 132.23499312936843 8.940375376804205 0.07965213677971406
4.933914502325436 48.22827135229369 196.70835555068152 11.78098775160843 0.07881218298043478
3.4864171872208756 48.91014856108949 145.5784480378297 131.2034526088413 0.05939292572545637
3.264738022289529 48.98160368724957 163.0932905717753 140.07431752682592 0.062106036520510034
4.864010305159651 49.19215968995961 130.29901999011537 196.88258573735703 0.06688505587725287
4.022222414493596 49.983889803509456 84.33399301649219 169.35739170851303 0.07186952908868903
4.709466096923971 48.99909024217737 173.6250663195406 115.45823446170971 0.052515250254140944
4.540620759878884 49.94836030337145 22.149115095361953 168.44416687886454 0.06434429039894331
3.497288259515041 48.58880702702684 2.8560660891390133 6.1523880826124415 0.07815906951696605
3.572564161255504 49.68439578977931 124.2203132742705 118.02557960199422 0.055138707971818905
4.579173632181082 49.33335106705858 75.9836251881993 189.13807164635207 0.07058110465702563
3.620055658454217 48.028643184047596 134.02750061287847 105.73062672373092 0.05115014777599628
3.6962427385148433 49.904105152129404 105.4223086399621 77.04407584103578 0.049864892272339374
4.932151860936526 48.941513799726216 76.44871397549431 52.08447249876665 0.05448976609715432
4.0736069540298 48.33550425344859 139.4606807535407 24.334300454101104 0.07145892480596291
4.335736994416989 49.55687149810633 171.58002045678907 39.74838816525435 0.062224680774540304
4.317089385191074 49.995651956951335 33.800699075786085 23.79613865568111 0.07361864953059566
3.624443989050638 49.93477191270504 43.869187195821105 9.095711333133139 0.08106900254955986
4.8770627915883145 49.29847769004647 182.43167756897822 117.0182805458625 0.05284476708747108
3.170874620252491 49.595115057786536 126.00641514073827 60.83044672318213 0.053426595251630016
3.096395231364646 49.12568683371341 120.67784958312767 71.24583952144697 0.05084966860519241
3.881693396007325 48.58900765896187 115.66946951295334 72.71653026261029 0.05074756786195473
4.915617831495277 49.80648666145626 27.27181944124496 147.14278387989938 0.057842063896827424
3.436286878593269 48.4313521610376 122.71094046701796 80.05764082627601 0.049766868856537444
3.266427277812282 49.323433521150754 2.3472812876685847 9.950266312126594 0.07847763699640925
4.3636520339577185 48.24871735074702 8.84534634074543 173.78606972734408 0.06692652841119075
3.07316138418499 48.38948990034786 152.32319306413447 78.59094194870411 0.04898139256255883
4.107684046028629 48.7060179832303 103.25815970355879 126.46382342760167 0.058600364069329725
3.4945967441594403 48.99561977790977 28.526942897607725 175.43743632917045 0.062082036372233834
3.931597129991957 49.67374820429631 193.92253542368945 151.716485517131 0.06580114709654125
3.932818989904794 49.21741327705728 97.10624272808984 82.33560085522916 0.04908505817597963
3.529431710987902 49.56563619452731 87.2914094324477 81.35333544142325 0.04853704321571275
4.685013844496156 49.82959078206795 62.129215208744704 130.76317610826243 0.05829564281333233
4.93595757699382 48.130325522605744 174.69311062003914 190.19033016924695 0.06742847440213566
3.6253250890052864 48.16384667421776 94.80353603590434 117.11172255034705 0.054553703921651535
3.4919748065578284 48.82478212120545 138.13487644916518 104.92152131684274 0.050796346012441734
4.853747645630365 49.61886452598409 168.65083246225527 34.68418256157224 0.06546783363434719
4.192733554761599 48.62549247630335 84.28628134489534 193.1637400946646 0.0701568637191212
3.8963795603427593 49.15124788965611 83.53798048233479 180.13102001388086 0.07164623297312489
4.562186823698273 49.94146695325912 37.97627424034879 167.43472845268118 0.06304158740512131
4.898459728222987 48.5606134657262 19.046987412635456 65.81001152452652 0.05511324777341069
4.8152219307777155 48.90009362988936 160.49959261655155 78.54928169411367 0.04927526024839808
4.879669182881124 48.35523431582644 65.32809184673604 44.163402546779885 0.05587020046343707
4.673851431941424 48.45787164213864 83.99570444484077 186.43100284228723 0.0713707203894919
4.510541252781423 48.39181618445281 44.33362047585434 180.7442965104664 0.06365060392154534
3.7627513790661435 49.945609114180456 67.045198732507 191.07501578156354 0.06831112677652613
4.809019369679218 49.843629796820935 190.9132563005605 143.41645752229144 0.06351035037880247
4.436052166737945 48.14458569462772 15.752192549850323 153.75439917682453 0.061765707521826634
4.237722092551614 49.86145897599326 113.29867758180983 25.55455590486267 0.07026953422000748
3.5767853643038117 49.27516164762915 106.5757637028305 82.16124257746343 0.04940909364837642
4.9390704695194865 49.159934976248444 57.120210470272816 94.87510509391636 0.04428955316478406
4.53782955764631 48.80712002238502 9.696671538137036 55.57411775123887 0.06704874195551912
3.7976340264484367 49.07587493804863 83.72104974320358 1.6988485002700755 0.08045251298603182
4.60279322326146 49.9238934189581 192.00446457905215 12.516327220096393 0.07852887625053957
3.336746307344095 49.90186699673292 131.9642938467756 191.06415230213153 0.06692842515747968
3.3716047798371536 48.906511878465935 155.70429930738254 6.349486606465511 0.08017888800821639
3.0941842213529043 48.809442888382755 171.3404098190965 117.45660844438697 0.0531079161312177
4.311768812522198 48.965870500820984 149.8266495125839 182.050587358753 0.06841247624688494
3.4349184008123776 49.595500320694306 62.56303715248956 109.52205337371545 0.049113509608915765
3.0664458662873226 49.03249666618681 18.270842019388613 64.37549251779218 0.0553676284617959
4.5414634665101925 49.338758716186724 6.892227235942183 127.40360892553211 0.05866922915736343
4.8564076320953555 49.555676192321 41.09643098171719 133.60100681124086 0.052919276154992534
4.340164597151885 48.1634983299403 77.20198886462651 21.999316113678585 0.0712335293580034
3.9347538583428046 49.04240467493294 24.338502434927438 57.39759521736093 0.054725376884991433
3.342870357904625 49.04978168611186 105.6866460029369 191.5911469698141 0.06830599394141995
4.045209192393761 48.07563143560386 16.434070897678474 115.98944730621261 0.04877816310895743
3.7162722548043385 49.21514781023028 4.19312332074715 98.02261312460041 0.05917519902407534
3.957443395838519 48.38058049076132 47.78843925173335 80.12926279225223 0.04113450593064335
3.8681907726500686 49.16956543651657 70.23784799851278 95.87415149222863 0.047359830220175723
4.861021979653541 48.44793385331609 20.25407368615611 185.64279239619975 0.06563113394714204
3.278119194631791 49.019367460419254 152.32085071615273 47.43339447296165 0.058115134473640966
4.895004742465965 48.82826376642935 97.65208797048703 120.79006149582253 0.0561150620909626
3.938988686717048 48.25622130822432 187.61820096126206 80.72106061332362 0.048123895944059934
3.0511047684905823 48.57889987737684 172.79710379193847 39.80574840941115 0.06132172116792173
3.5764727508564604 48.21410427099749 174.7133715369696 128.40445735452653 0.05738635553513487
3.1044915864052225 48.73039067913795 57.90676432996379 131.71098819061282 0.05748956082392699
3.344853967487702 48.16024143976924 165.27120960685016 39.33897034800636 0.06190632135321838
4.916802400869247 49.422788096214425 105.23356682432943 117.78645177442651 0.05512856429499489
4.832307885027919 49.67394229357688 86.12818061350433 69.58462093926225 0.05044745086208729
3.789869315450576 48.282252342812285 66.35437747258415 79.35407834432483 0.04579233623792702
4.92936152171044 49.961207146487766 92.81522541651115 191.7484649073258 0.07056414509595518
4.3027483268736315 49.68289790786354 188.9401213538249 192.09917346614884 0.06682999715411315
4.391718783045889 49.979369788499625 36.79759389135988 165.12132277850307 0.06251757613893935
4.372534354494723 48.073484452312336 194.28740048865066 73.25659091794267 0.049198089109692304
3.252563469709658 48.65614647914215 76.1574139574533 15.733229327114232 0.07443218632290709
3.4983371740312212 49.78757544883831 14.125913382207871 112.77963817792515 0.0496912563047891
3.182935858865268 49.578296996225696 123.86931592843294 30.284665018959988 0.06711769415820822
3.9954575307453277 48.429019199350655 155.844422688104 28.84747664684667 0.06863797406495516
4.842148705308531 48.10181283502396 155.19823250885275 126.7513323552145 0.05730746676356127
4.175525084045113 49.78178271737207 11.34924327532589 126.13738271111498 0.05493724131259999
3.022536598652408 48.02555675250408 65.12114254346696 167.20418938785508 0.0688818991152474
3.377208996545394 49.16755486296832 20.246355146507025 189.62556033433086 0.06382436882439918
3.447808368162532 49.30215418367738 169.36363679835338 25.682504953748552 0.07031172519402508
4.209441965651953 48.36200020140404 164.46365423779693 120.56692905512485 0.05457862724051063
4.490374191390491 49.37358619232306 185.9067501335911 190.06140023847246 0.06720242536358798
4.998151869583228 48.64835317971998 115.64812092623862 117.09238353424185 0.05486719774690105
4.357247268985678 48.69350352960575 102.74080768338196 82.9612079599629 0.049374322367630306
3.0850466339883846 48.70140558743659 94.50383994831076 102.1749581843183 0.050074900210794165
4.8471433636936725 49.22218251221908 106.40425715082742 142.3789271925873 0.06491540820059012
3.4100336706611376 48.90555429682479 120.00415045600519 46.78566423159605 0.0585254564003699
3.7583902136833514 48.9761892103199 150.92050832944386 22.545855526343097 0.07250012344903174
4.622032817989489 49.24735003266619 62.510812161045806 186.0168611516053 0.0681725307976368
4.3886402038607475 49.34180298325563 51.784069410747655 124.53826603112266 0.05245789596804922
4.832527520255805 48.95621713620212 177.90361497604266 50.974117426637775 0.056515116689862525
4.777930809377098 48.53666873369981 20.065950000298564 197.68361709898738 0.06481494691616733
3.7151358451929495 48.91164873276749 140.0354084481003 167.06446768724837 0.06883968201812031
4.224036909757264 48.64965574944124 23.96250300071896 102.97206070567995 0.043315168563800334
3.648965423941636 48.482604430890504 143.40838198263845 116.38022565934997 0.05378161248611959
