0.02, 0.245, 0.20614012706933718, 0.47709194688056406, 0.04026794553562341
0.02, 0.245, 0.9358386138260988, 0.2387522070647774, 0.05750689678572596
0.02, 0.245, 0.7766954332151209, 0.09974854837713687, 0.07421360925067634
0.02, 0.245, 0.5724081889290783, 0.8902247873487764, 0.06948142419148123
0.02, 0.245, 0.8564989453739958, 0.6438014152509449, 0.0576570084313399
0.02, 0.245, 0.4626049820985647, 0.9633466632693218, 0.06983014685946609
0.02, 0.245, 0.08441177638329958, 0.5098513334754157, 0.04734713060978777
0.02, 0.245, 0.09074165726903406, 0.4650891202663404, 0.04708979288873239
0.02, 0.245, 0.48928733769172406, 0.9403553624421442, 0.06997758925662713
0.02, 0.245, 0.2856072183506927, 0.7152310630122264, 0.06228553783170333
0.02, 0.245, 0.3579849271126721, 0.7687851923624999, 0.06877898156395737
0.02, 0.245, 0.8804422806813544, 0.7657793172866486, 0.06635211478843608
0.02, 0.245, 0.5150514062140051, 0.6439861190281522, 0.059560530893081956
0.02, 0.245, 0.28619109080363037, 0.8272662797336047, 0.0671162333179143
0.02, 0.245, 0.44136750880126707, 0.8853045708934981, 0.07166207334478462
0.02, 0.245, 0.27471406475587906, 0.8041348515299765, 0.06593569769092249
0.02, 0.245, 0.2974663773572217, 0.7945539729547617, 0.06716423778774301
0.02, 0.245, 0.8444519864899028, 0.7389887486137576, 0.0649857531883681
0.02, 0.245, 0.3165701900528748, 0.7673894410751951, 0.06718523263063433
0.02, 0.245, 0.6267941624758808, 0.10876819333432362, 0.07270540888801189
0.02, 0.245, 0.9422103724650027, 0.9013100393001647, 0.06788010451325373
0.02, 0.245, 0.8089095404514609, 0.7373548766924511, 0.06493592439354298
0.02, 0.245, 0.33518794602417357, 0.24893281445093163, 0.05332333145012445
0.02, 0.245, 0.2933471789283259, 0.6691230493116174, 0.05890595191630984
0.02, 0.245, 0.635788953463824, 0.5081838133940768, 0.05068123276458546
0.02, 0.245, 0.11710134753187253, 0.13821152010769075, 0.07634111121245293
0.02, 0.245, 0.923513572021966, 0.8369803018003605, 0.06812540664573977
0.02, 0.245, 0.7896125178423793, 0.6337019884279146, 0.057187188748834765
0.02, 0.245, 0.339815644885897, 0.26576912918046824, 0.0521385975897629
0.02, 0.245, 0.9067535228105049, 0.8065654151098244, 0.06767336126233753
0.02, 0.245, 0.1701318382288009, 0.9268465164164997, 0.06217698637168213
0.02, 0.245, 0.6608185440013589, 0.8084691770405987, 0.06889158527379034
0.02, 0.245, 0.37302237542068356, 0.039198342804355815, 0.07902740105736943
0.02, 0.245, 0.8117796723958555, 0.1527886790115934, 0.0676149614784445
0.02, 0.245, 0.7499321178803858, 0.7397477427825356, 0.06542341325492122
0.02, 0.245, 0.32366557802343493, 0.6684689520000721, 0.06011633863054835
0.02, 0.245, 0.27431384378693124, 0.9358840456730779, 0.06522398892650343
0.02, 0.245, 0.2819808465828266, 0.12051654363923875, 0.0673447766722167
0.02, 0.245, 0.5664523594199605, 0.5705211499200895, 0.053979066665576746
0.02, 0.245, 0.6544283415405826, 0.2346799430845674, 0.05892587941821364
0.02, 0.245, 0.17389468649248727, 0.3243205850335862, 0.04563000538615997
0.02, 0.245, 0.2585965205287781, 0.45701161193384626, 0.04211753438561324
0.02, 0.245, 0.4848493603026951, 0.4528718401046683, 0.04904369889166698
0.02, 0.245, 0.42023579097521013, 0.4912313181261955, 0.04920605511488368
0.02, 0.245, 0.8278501507477017, 0.11884041293516333, 0.07188351139632364
0.02, 0.245, 0.6078041532166027, 0.7078028460490828, 0.06455951891401467
0.02, 0.245, 0.5230025441142849, 0.43265574936186824, 0.0492999115047964
0.02, 0.245, 0.8300486239771216, 0.8245803897862752, 0.06833129153995647
0.02, 0.245, 0.018076228702970428, 0.1571288317866109, 0.07723152373925896
0.02, 0.245, 0.5057340270002804, 0.23718302369381472, 0.05789921958154754
0.02, 0.245, 0.24976792365056089, 0.8829592995546562, 0.0647736717415951
0.02, 0.245, 0.8714601292510475, 0.8120946138129759, 0.06793234968051551
0.02, 0.245, 0.5088973604704967, 0.2895138379101309, 0.053913879692478385
0.02, 0.245, 0.9258782835182342, 0.40706667329024265, 0.0481421014472805
0.02, 0.245, 0.4062585677268331, 0.4482133215433482, 0.04816746716650694
0.02, 0.245, 0.8602985327631103, 0.9755485830291907, 0.06620752022050405
0.02, 0.245, 0.043726627403659526, 0.632090127460879, 0.056642718458660354
0.02, 0.245, 0.5580532717626477, 0.8145796295944391, 0.06944946248359225
0.02, 0.245, 0.6047573903206243, 0.14968349557436805, 0.06770403080065579
0.02, 0.245, 0.4872080960327841, 0.8177445704849081, 0.07029354225455761
0.02, 0.245, 0.6519618351904793, 0.6577474442063225, 0.06032062308691713
0.02, 0.245, 0.20132309701653456, 0.5461682311455341, 0.04265312732440603
0.02, 0.245, 0.9944484741699833, 0.2022034232169814, 0.061151258479824444
0.02, 0.245, 0.7144717500087581, 0.5633133269809223, 0.05263920205817378
0.02, 0.245, 0.4953327890828902, 0.9778283649484417, 0.06881146673682678
0.02, 0.245, 0.22120990296761112, 0.8105703963364945, 0.06281846174732733
0.02, 0.245, 0.6641574225932675, 0.8040807221629458, 0.06878727174407977
0.02, 0.245, 0.22472111848698773, 0.882058091045828, 0.06354851701945918
0.02, 0.245, 0.26969593852565565, 0.2759925668703629, 0.04816236816298669
0.02, 0.245, 0.4427564279655811, 0.541365999844563, 0.051515129523088746
0.02, 0.245, 0.8678558869839514, 0.030658618469005906, 0.08089788818697563
0.02, 0.245, 0.5024721806628976, 0.39427582463846605, 0.049489027947726486
0.02, 0.245, 0.7604040867736223, 0.40678401007819187, 0.04901667940386718
0.02, 0.245, 0.7853598819595139, 0.22451535991360114, 0.05956695705516202
0.02, 0.245, 0.5899823304606854, 0.31358115077115384, 0.053042310957552095
0.02, 0.245, 0.05772608505434241, 0.7259897850775949, 0.06018093105361619
0.02, 0.245, 0.9543915706044682, 0.9794306304110546, 0.06598795921584916
0.02, 0.245, 0.6149242742346821, 0.6163092714572498, 0.0571483033591271
0.02, 0.245, 0.27667054354980297, 0.5388502975715302, 0.046695765167709125
0.02, 0.245, 0.6022237359470141, 0.5072474589856928, 0.05077604099987569
0.02, 0.245, 0.314713907678919, 0.7064018499232642, 0.06310332778243011
0.02, 0.245, 0.9606817284715824, 0.7732874931498731, 0.06647304864615868
0.02, 0.245, 0.8176567519315634, 0.8265738731071163, 0.06839880216185558
0.02, 0.245, 0.12942540281714496, 0.1158071401646944, 0.07824276894130189
0.02, 0.245, 0.9787245827575372, 0.41476492280621896, 0.04795252390976476
0.02, 0.245, 0.09901555039853843, 0.17919968789563506, 0.0726245190872244
0.02, 0.245, 0.5131396353727437, 0.4483704752472936, 0.04925848662436808
0.02, 0.245, 0.5826444618986519, 0.5867608373053188, 0.05506051243692901
0.02, 0.245, 0.35379124613480223, 0.846374122808915, 0.07094161018290081
0.02, 0.245, 0.17639812115462142, 0.2963995327615962, 0.04779714873065277
0.02, 0.245, 0.6730221795510043, 0.6331775981867793, 0.05810734656116874
0.02, 0.245, 0.7523291874020915, 0.7306504343049679, 0.06484344543382785
0.02, 0.245, 0.33866146678309017, 0.14689989233171774, 0.06497790050184703
0.02, 0.245, 0.5533405196700668, 0.14597978292493421, 0.0677746533161805
0.02, 0.245, 0.16883607439543868, 0.9525119760780307, 0.06176736465884631
0.02, 0.245, 0.9001616279994041, 0.7595674344705621, 0.06599757929823266
0.02, 0.245, 0.7632776678295435, 0.40162737937599724, 0.04909707251185936
0.02, 0.245, 0.6259237103831096, 0.9576630086844241, 0.06743256867707678
0.02, 0.245, 0.6542041313873551, 0.040925204085739825, 0.07952405001450095
0.02, 0.245, 0.47663790708193204, 0.22166263380715812, 0.059141741168879665
0.02, 0.245, 0.4492836211795261, 0.2422997272667066, 0.05701577711601318
0.02, 0.245, 0.03949470558386339, 0.7665310882984518, 0.06364752874172261
0.02, 0.245, 0.00986513540152924, 0.30606114479074076, 0.06755372704491369
0.02, 0.245, 0.19286250902471352, 0.25766356636222965, 0.05056880847774429
0.02, 0.245, 0.42945489597685865, 0.7557599476790962, 0.06827664164078695
0.02, 0.245, 0.33074809916991144, 0.7837901573889468, 0.06859494112022625
0.02, 0.245, 0.4968199402427953, 0.41747786210277854, 0.049132141957717694
0.02, 0.245, 0.8915557005337013, 0.6967901992418994, 0.06199821946071545
0.02, 0.245, 0.2244419571932905, 0.7963591375634792, 0.06257311402753685
0.02, 0.245, 0.5578147548800427, 0.1928117179279484, 0.06255777555919351
0.02, 0.245, 0.9839660359706345, 0.04850246572748652, 0.07944904066872258
0.02, 0.245, 0.03674703980821197, 0.4387702618342532, 0.057620979523055185
0.02, 0.245, 0.5816503343874642, 0.8076012611461661, 0.06922351876134775
0.02, 0.245, 0.8086797037274471, 0.8310120781086497, 0.06849758204092538
0.02, 0.245, 0.4753220674561229, 0.6809999558117765, 0.06253080703702368
0.02, 0.245, 0.22312799736940814, 0.6479506822101417, 0.052208663193848336
0.02, 0.245, 0.05035839862549248, 0.5886372055565492, 0.053982591168583616
0.02, 0.245, 0.6046360320744129, 0.7798955542045696, 0.0684220475902792
0.02, 0.245, 0.7037593347314849, 0.0992915337201739, 0.07418960182416459
0.02, 0.245, 0.05021044469572355, 0.8317102114516473, 0.06574761840899701
0.02, 0.245, 0.5398247376505908, 0.05366792555013697, 0.07796688608360766
0.02, 0.245, 0.01697339371597727, 0.6430646687735172, 0.06124258856176321
0.02, 0.245, 0.17989922317946935, 0.594265492643118, 0.045043564170589204
0.02, 0.245, 0.568637659467895, 0.3389635532404658, 0.05170659395954687
0.02, 0.245, 0.5463196057488224, 0.8531089267876995, 0.06994640625908152
0.02, 0.245, 0.3703484393157562, 0.19731134323548422, 0.05984140801611989
0.02, 0.245, 0.9558298716184623, 0.22997703536973899, 0.05831016580623235
0.02, 0.245, 0.7164552334188277, 0.504153207062049, 0.04990442685825666
0.02, 0.245, 0.6362908354365387, 0.07222556202786924, 0.07679854363166526
0.02, 0.245, 0.7546759161928511, 0.3074163068956896, 0.05301003606630674
0.02, 0.245, 0.040403082771675314, 0.22000056227609577, 0.07373584130938976
0.02, 0.245, 0.26906083657090746, 0.3138732718274059, 0.04554732860639959
0.02, 0.245, 0.7927265291179221, 0.5296488265926481, 0.05037895038029045
0.02, 0.245, 0.47313326159269986, 0.24489735629661735, 0.05700450253307642
0.02, 0.245, 0.009545124011901338, 0.23474983243361952, 0.07174611780867313
0.02, 0.245, 0.1276477166290774, 0.4215927372717054, 0.043889258938306114
0.02, 0.245, 0.7554248870268282, 0.1574280372476538, 0.06712318380151706
0.02, 0.245, 0.31151560069717155, 0.03475058161873323, 0.07979084710803246
0.02, 0.245, 0.9885271322329587, 0.21512478070511926, 0.05977181951311814
0.02, 0.245, 0.1823996519132966, 0.30893311794051903, 0.04631472969405149
0.02, 0.245, 0.6850073421389109, 0.4790807460729491, 0.04958100978070729
0.02, 0.245, 0.552566120356408, 0.7207505053094033, 0.06548795737012152
0.02, 0.245, 0.12515662322581136, 0.3278217766154848, 0.05023692891665129
0.02, 0.245, 0.618884365509271, 0.04009291506703356, 0.07934387073916291
0.02, 0.245, 0.3053741536212684, 0.37524979790242696, 0.044936269098228544
0.02, 0.245, 0.03068435632662121, 0.27033648305552166, 0.06962628280403596
0.02, 0.245, 0.028890749661584943, 0.8154140119475661, 0.06594006537881746
0.02, 0.245, 0.1429399318203466, 0.9997310550851997, 0.06143349689725139
0.02, 0.245, 0.4530490482232759, 0.466582467061721, 0.04895557675221346
0.02, 0.245, 0.5187379969782637, 0.6304492160287665, 0.05845031092454186
0.02, 0.245, 0.9199140601141298, 0.7049637659141749, 0.0625704703483091
0.02, 0.245, 0.4307895103288314, 0.43766657653604035, 0.048459568112446
0.02, 0.245, 0.3995331562466707, 0.7710839340416317, 0.06930702707231948
0.02, 0.245, 0.866971350910043, 0.7453497193990887, 0.06533535582000909
0.02, 0.245, 0.9446400146288529, 0.7025790702675689, 0.06233622070069398
0.02, 0.245, 0.8753965711731113, 0.7690080499310935, 0.06650868798877048
0.02, 0.245, 0.3886708385815361, 0.8310529108447239, 0.07146169349385852
0.02, 0.245, 0.02207149626910357, 0.156432348157376, 0.07777690485272414
0.02, 0.245, 0.8152012210963108, 0.5454048580258354, 0.05097331514352069
0.02, 0.245, 0.17248584923783772, 0.6762780322617127, 0.052067112305172816
0.02, 0.245, 0.6956477913591954, 0.5482114054567956, 0.05193100917470387
0.02, 0.245, 0.9400331860203684, 0.573580361036651, 0.052093373674744
0.02, 0.245, 0.9455837098485803, 0.8994699702606345, 0.06790356354600904
0.02, 0.245, 0.5016040036872604, 0.729373681464552, 0.06612065091683632
0.02, 0.245, 0.35966056758784587, 0.8372939819291959, 0.07103437553439239
0.02, 0.245, 0.9240194428860538, 0.9978588507494954, 0.06536509971647649
0.02, 0.245, 0.5070952301374957, 0.8808136728640309, 0.07050071919615962
0.02, 0.245, 0.4981282352240348, 0.6039780323853373, 0.05621347511011516
0.02, 0.245, 0.3848174218870282, 0.8755342114609284, 0.07171536491943706
0.02, 0.245, 0.025870221297387475, 0.2239428191918489, 0.0734828474688483
0.02, 0.245, 0.1639902041011292, 0.9456339614429237, 0.06196988696779292
0.02, 0.245, 0.25560472842250503, 0.6143866950238318, 0.05148005949771098
0.02, 0.245, 0.43569924920756287, 0.05350800496588998, 0.07794171453852776
0.02, 0.245, 0.9501232870387584, 0.6564383535604732, 0.05862481319100044
0.02, 0.245, 0.5183744256571234, 0.9745087671085524, 0.06848982075708056
0.02, 0.245, 0.9371634461009539, 0.44917482283768195, 0.04779950303975868
0.02, 0.245, 0.7054404047662922, 0.898352156320441, 0.06858567426572776
0.02, 0.245, 0.6910642108170787, 0.8232481032114198, 0.06895853264761145
0.02, 0.245, 0.43124528441463605, 0.7827338765992793, 0.06974502749920782
0.02, 0.245, 0.9042842109166784, 0.16005315821855148, 0.06636446353480847
0.02, 0.245, 0.49549521200396085, 0.7402166867505793, 0.0668338162254352
0.02, 0.245, 0.7921723412160319, 0.9125187305672087, 0.06810538301235437
0.02, 0.245, 0.09918209827647391, 0.8521221824432053, 0.0641798268047649
0.02, 0.245, 0.7225748508965464, 0.7486932739866368, 0.06618824854079683
0.02, 0.245, 0.173668798393097, 0.6069971312822074, 0.04586166225978976
0.02, 0.245, 0.8597162739801175, 0.9599182721510374, 0.06671062379228329
0.02, 0.245, 0.2710292198328934, 0.5078930468444294, 0.04457629866083318
0.02, 0.245, 0.4288002105039454, 0.8344993422916098, 0.07149103178540159
0.02, 0.245, 0.40688672847465596, 0.4829477290530295, 0.0487974643686465
0.02, 0.245, 0.11836729738079088, 0.9935216955956264, 0.06281854536968842
0.02, 0.245, 0.7723515542488819, 0.12778802571232997, 0.07076029998259294
0.02, 0.245, 0.6789488575666002, 0.5498000696172091, 0.05216430954463621
0.02, 0.245, 0.6964213924320998, 0.3385310861149983, 0.05168462620712877
0.02, 0.245, 0.7408731213520514, 0.751119106062648, 0.06615132414045066
0.02, 0.245, 0.8045537054623084, 0.5299842832796174, 0.05031675549185396
0.02, 0.245, 0.31268479071473954, 0.2808507199270248, 0.04971870788336786
0.02, 0.245, 0.09867230079658537, 0.18340790638024912, 0.07205827934316851
0.02, 0.245, 0.728749667370505, 0.4749577005992494, 0.04913754119403808
0.02, 0.245, 0.32486877983863477, 0.05869370653146237, 0.07682906184728465
0.02, 0.245, 0.014662233359497632, 0.35028173189092265, 0.0650082069096174
0.02, 0.245, 0.6453071465281294, 0.9017655350967739, 0.06871076377020807
0.02, 0.245, 0.3866675927884573, 0.8205961682939009, 0.07121617268874708
0.02, 0.245, 0.9103375232476522, 0.7737911622360477, 0.06660544011437275
0.02, 0.245, 0.9686591421615391, 0.0441390148015385, 0.07985242761898477
0.02, 0.245, 0.6982704325790884, 0.2994967632117929, 0.053844500911313334
0.02, 0.245, 0.10220921158751863, 0.5995542042443405, 0.04759469892202159
0.02, 0.245, 0.8324857661883917, 0.7577780863210505, 0.06605425790236634
0.02, 0.245, 0.6897956041489741, 0.6908319862122007, 0.06268255255987469
0.02, 0.245, 0.7515081923567253, 0.26719652126544735, 0.05588061006877407
0.02, 0.245, 0.023783345735499686, 0.9460446053480528, 0.06793499704126946
0.02, 0.245, 0.17654367102490656, 0.35606273643291525, 0.0433183032316425
0.02, 0.245, 0.48247165286010324, 0.23714992318513325, 0.057750494203499626
0.02, 0.245, 0.06337415278194491, 0.7341986962574212, 0.060260991076257174
0.02, 0.245, 0.2094466892488658, 0.28023705897776907, 0.047570035045035916
0.02, 0.245, 0.20965280385668555, 0.45624176177629033, 0.040104870681837726
0.02, 0.245, 0.32798618563003756, 0.056558941362008036, 0.07710504795869269
0.02, 0.245, 0.7902297159909344, 0.34162394243734573, 0.0509653622869537
0.02, 0.245, 0.47533270382457593, 0.3085538239595207, 0.052484935899467074
0.02, 0.245, 0.5410482102681226, 0.2966921251241915, 0.053729996655931436
0.02, 0.245, 0.023744525841922156, 0.17602909254510699, 0.07679901214475539
0.02, 0.245, 0.8229746011826464, 0.09398431480279905, 0.07493890256994906
0.02, 0.245, 0.20302649353644753, 0.6339288661293472, 0.049556062826687175
0.02, 0.245, 0.10599011949700966, 0.6826259729548063, 0.05344317529879123
0.02, 0.245, 0.9737439195233706, 0.308892019520807, 0.05197830254878231
0.02, 0.245, 0.2347455667917202, 0.1277301812917305, 0.06677692471739283
0.02, 0.245, 0.5672102659731211, 0.27099107139797396, 0.055643591511057376
0.02, 0.245, 0.058519183938840806, 0.6615357399855069, 0.056110689242904035
0.02, 0.245, 0.8741046281947297, 0.7166983992989192, 0.06349008328265977
0.02, 0.245, 0.550893381140328, 0.779248698993365, 0.06850287741105549
0.02, 0.245, 0.6048443288409238, 0.015183820428289006, 0.08037963689549608
0.02, 0.245, 0.4883294169807793, 0.7047982278555597, 0.06441117393553773
0.02, 0.245, 0.4991149051391004, 0.37925368478458127, 0.04978898038875423
0.02, 0.245, 0.2820429820168503, 0.5363142484538569, 0.04685187800270956
0.02, 0.245, 0.4848603339278326, 0.18000206622232567, 0.06353219323681995
0.02, 0.245, 0.960606496586075, 0.7782800006498133, 0.06667369180769668
0.02, 0.245, 0.3707525554806522, 0.8106377932156219, 0.07074112991273147
0.02, 0.245, 0.48625417779896013, 0.1775000353866678, 0.06381940294074202
0.02, 0.245, 0.9709849586530435, 0.9377221750079309, 0.06717430077735287
0.02, 0.245, 0.7585285116149507, 0.9881588631901964, 0.06584472752510963
0.02, 0.245, 0.008739362310705085, 0.1504139745072398, 0.07624280780373996
0.02, 0.245, 0.40246324489503704, 0.6405359606018953, 0.05870559862967481
0.02, 0.245, 0.9286197644706582, 0.9941236768196272, 0.06549370777109696
0.02, 0.245, 0.07616814145532694, 0.9095650719638684, 0.06616378064946886
0.02, 0.245, 0.6307608845934602, 0.6855889873401304, 0.06276279170557467
0.02, 0.245, 0.2950094957106361, 0.6879488609067763, 0.06064790461346584
0.02, 0.245, 0.3199595013523348, 0.9341502573196597, 0.06817354302610343
0.02, 0.245, 0.4541311318497391, 0.13862819940313212, 0.06828981034067075
0.02, 0.245, 0.9031531556997865, 0.12897850074570263, 0.07035354398449423
0.02, 0.245, 0.37216489693549015, 0.10755017847708104, 0.07120609467838561
0.02, 0.245, 0.040633940508957044, 0.9387421814131257, 0.06774862826112976
0.02, 0.245, 0.11590244437139346, 0.15133214832118974, 0.07448583778942568
0.02, 0.245, 0.7111400754881221, 0.7360914789091343, 0.06557525771735669
0.02, 0.245, 0.6680346283863408, 0.8680737577171311, 0.06911552478635849
0.02, 0.245, 0.9720209257501213, 0.18324003909445227, 0.06332318646734543
