0.000000280000000	0.0000000000000000253610
0.000000280500000	0.0000000000000010917000
0.000000281000000	0.0000000000000061253000
0.000000281500000	0.0000000000002747900000
0.000000282000000	0.0000000000028346000000
0.000000282500000	0.0000000000132710000000
0.000000283000000	0.0000000000676460000000
0.000000283500000	0.0000000001461400000000
0.000000284000000	0.0000000049838000000000
0.000000284500000	0.0000000216240000000000
0.000000285000000	0.0000000899980000000000
0.000000285500000	0.0000006442400000000000
0.000000286000000	0.0000023503000000000000
0.000000286500000	0.0000184580000000000000
0.000000287000000	0.0000725470000000000000
0.000000287500000	0.0003661800000000000000
0.000000288000000	0.0028061000000000000000
0.000000288500000	0.0090651000000000000000
0.000000289000000	0.0349780000000000000000
0.000000289500000	0.1536800000000000000000
0.000000290000000	0.5145400000000000000000
0.000000290500000	1.3303000000000000000000
0.000000291000000	3.8965000000000000000000
0.000000291500000	14.4250000000000000000000
0.000000292000000	40.7890000000000000000000
0.000000292500000	70.4140000000000000000000
0.000000293000000	157.6000000000000000000000
0.000000293500000	470.9500000000000000000000
0.000000294000000	945.5800000000000000000000
0.000000294500000	1596.5000000000000000000000
0.000000295000000	3224.6000000000000000000000
0.000000295500000	8020.6000000000000000000000
0.000000296000000	14737.0000000000000000000000
0.000000296500000	23312.0000000000000000000000
0.000000297000000	33187.0000000000000000000000
0.000000297500000	67912.0000000000000000000000
0.000000298000000	111270.0000000000000000000000
0.000000298500000	142700.0000000000000000000000
0.000000299000000	203230.0000000000000000000000
0.000000299500000	373860.0000000000000000000000
0.000000300000000	456310.0000000000000000000000
0.000000300500000	572070.0000000000000000000000
0.000000301000000	919260.0000000000000000000000
0.000000301500000	1320100.0000000000000000000000
0.000000302000000	1457000.0000000000000000000000
0.000000302500000	2191000.0000000000000000000000
0.000000303000000	3733200.0000000000000000000000
0.000000303500000	4804400.0000000000000000000000
0.000000304000000	5097300.0000000000000000000000
0.000000304500000	6467500.0000000000000000000000
0.000000305000000	8933600.0000000000000000000000
0.000000305500000	10186000.0000000000000000000000
0.000000306000000	10150000.0000000000000000000000
0.000000306500000	11568000.0000000000000000000000
0.000000307000000	15246000.0000000000000000000000
0.000000307500000	19468000.0000000000000000000000
0.000000308000000	20753000.0000000000000000000000
0.000000308500000	22750000.0000000000000000000000
0.000000309000000	22298000.0000000000000000000000
0.000000309500000	23672000.0000000000000000000000
0.000000310000000	27826000.0000000000000000000000
0.000000310500000	35879000.0000000000000000000000
0.000000311000000	45392000.0000000000000000000000
0.000000311500000	46156000.0000000000000000000000
0.000000312000000	50898000.0000000000000000000000
0.000000312500000	53766000.0000000000000000000000
0.000000313000000	58323000.0000000000000000000000
0.000000313500000	58999000.0000000000000000000000
0.000000314000000	65266000.0000000000000000000000
0.000000314500000	70476000.0000000000000000000000
0.000000315000000	73686000.0000000000000000000000
0.000000315500000	64833000.0000000000000000000000
0.000000316000000	67088000.0000000000000000000000
0.000000316500000	81118000.0000000000000000000000
0.000000317000000	93020000.0000000000000000000000
0.000000317500000	99712000.0000000000000000000000
0.000000318000000	95815000.0000000000000000000000
0.000000318500000	100050000.0000000000000000000000
0.000000319000000	109710000.0000000000000000000000
0.000000319500000	106930000.0000000000000000000000
0.000000320000000	112770000.0000000000000000000000
0.000000320500000	133050000.0000000000000000000000
0.000000321000000	134140000.0000000000000000000000
0.000000321500000	128170000.0000000000000000000000
0.000000322000000	122000000.0000000000000000000000
0.000000322500000	119700000.0000000000000000000000
0.000000323000000	116230000.0000000000000000000000
0.000000323500000	133930000.0000000000000000000000
0.000000324000000	148520000.0000000000000000000000
0.000000324500000	154670000.0000000000000000000000
0.000000325000000	155040000.0000000000000000000000
0.000000325500000	179360000.0000000000000000000000
0.000000326000000	208680000.0000000000000000000000
0.000000326500000	221620000.0000000000000000000000
