1.6000000	0.2747000	11.2600000
1.6080000	0.2774000	11.3200000
1.6100000	0.2780000	11.3400000
1.6160000	0.2801000	11.3800000
1.6200000	0.2814000	11.4100000
1.6280000	0.2842000	11.4700000
1.6300000	0.2848000	11.4800000
1.6360000	0.2870000	11.5300000
1.6400000	0.2882000	11.5500000
1.6490000	0.2913000	11.6200000
1.6500000	0.2916000	11.6200000
1.6570000	0.2942000	11.6800000
1.6600000	0.2951000	11.6900000
1.6660000	0.2972000	11.7400000
1.6700000	0.2985000	11.7700000
1.6790000	0.3017000	11.8300000
1.6800000	0.3020000	11.8400000
1.6880000	0.3048000	11.8900000
1.6900000	0.3056000	11.9100000
1.6960000	0.3079000	11.9600000
1.7000000	0.3091000	11.9800000
1.7050000	0.3111000	12.0200000
1.7100000	0.3127000	12.0500000
1.7190000	0.3159000	12.1200000
1.7200000	0.3162000	12.1300000
1.7280000	0.3192000	12.1800000
1.7300000	0.3198000	12.2000000
1.7370000	0.3226000	12.2500000
1.7400000	0.3235000	12.2700000
1.7470000	0.3260000	12.3200000
1.7500000	0.3271000	12.3400000
1.7560000	0.3295000	12.3900000
1.7600000	0.3308000	12.4100000
1.7660000	0.3330000	12.4600000
1.7700000	0.3345000	12.4800000
1.7750000	0.3366000	12.5200000
1.7800000	0.3382000	12.5600000
1.7850000	0.3402000	12.5900000
1.7900000	0.3419000	12.6300000
1.7950000	0.3439000	12.6700000
1.8000000	0.3457000	12.7000000
1.8050000	0.3477000	12.7400000
1.8100000	0.3494000	12.7700000
1.8150000	0.3515000	12.8100000
1.8200000	0.3532000	12.8400000
1.8250000	0.3554000	12.8800000
1.8300000	0.3570000	12.9100000
1.8360000	0.3593000	12.9600000
1.8400000	0.3609000	12.9900000
1.8460000	0.3634000	13.0300000
1.8500000	0.3647000	13.0600000
1.8570000	0.3675000	13.1100000
1.8600000	0.3686000	13.1300000
1.8680000	0.3716000	13.1800000
1.8700000	0.3725000	13.2000000
1.8780000	0.3759000	13.2600000
1.8800000	0.3764000	13.2700000
1.8890000	0.3802000	13.3400000
1.8900000	0.3804000	13.3400000
1.8950000	0.3824000	13.3800000
1.9000000	0.3843000	13.4200000
1.9060000	0.3868000	13.4600000
1.9100000	0.3883000	13.4900000
1.9170000	0.3913000	13.5400000
1.9200000	0.3923000	13.5600000
1.9290000	0.3959000	13.6200000
1.9300000	0.3964000	13.6300000
1.9340000	0.3982000	13.6600000
1.9400000	0.4004000	13.7000000
1.9460000	0.4030000	13.7500000
1.9500000	0.4045000	13.7700000
1.9580000	0.4078000	13.8300000
1.9600000	0.4086000	13.8400000
1.9700000	0.4127000	13.9200000
1.9760000	0.4151000	13.9600000
1.9800000	0.4168000	13.9900000
1.9880000	0.4202000	14.0500000
1.9900000	0.4210000	14.0600000
1.9940000	0.4227000	14.0900000
2.0000000	0.4251000	14.1300000
2.0060000	0.4279000	14.1800000
2.0190000	0.4331000	14.2700000
2.0250000	0.4358000	14.3100000
2.0380000	0.4412000	14.4000000
2.0440000	0.4440000	14.4500000
2.0570000	0.4495000	14.5400000
2.0640000	0.4524000	14.5900000
2.0770000	0.4581000	14.6800000
2.0840000	0.4610000	14.7300000
2.0970000	0.4669000	14.8300000
2.1040000	0.4699000	14.8800000
2.1180000	0.4760000	14.9700000
2.1250000	0.4791000	15.0200000
2.1390000	0.4853000	15.1200000
2.1460000	0.4885000	15.1700000
2.1530000	0.4917000	15.2300000
2.1670000	0.4982000	15.3300000
2.1750000	0.5015000	15.3800000
2.1890000	0.5082000	15.4800000
2.1970000	0.5116000	15.5400000
2.2040000	0.5151000	15.5900000
2.2190000	0.5221000	15.7000000
2.2270000	0.5256000	15.7500000
2.2350000	0.5292000	15.8100000
2.2420000	0.5328000	15.8600000
2.2580000	0.5402000	15.9700000
2.2660000	0.5439000	16.0300000
2.2740000	0.5477000	16.0900000
2.2820000	0.5515000	16.1400000
