0.00000035	2.136632653	0
0.0000004	2.0715625	0
0.00000045	2.026950617	0
0.0000005	1.99504	0
0.00000055	1.971429752	0
0.0000006	1.953472222	0
0.000000649	1.939497041	0
0.0000007	1.928408163	0
0.00000075	1.919462222	0
0.0000008	1.912140625	0
0.000000849	1.906072664	0
0.0000009	1.900987654	0
0.00000095	1.896684211	0
0.000001	1.89301	0
0.00000105	1.889848073	0
0.0000011	1.887107438	0
0.00000115	1.884716446	0
0.0000012	1.882618056	0
0.00000125	1.8807664	0
0.0000013	1.87912426	0
0.00000135	1.87766118	0
0.0000014	1.876352041	0
0.00000145	1.875175981	0
0.0000015	1.874115556	0
0.00000155	1.873156087	0
0.0000016	1.872285156	0
0.000001649	1.871492195	0
0.0000017	1.870768166	0
0.00000175	1.870105306	0
0.0000018	1.869496914	0
0.00000185	1.86893718	0
0.0000019	1.868421053	0
0.00000195	1.867944116	0
0.000002	1.8675025	0
0.00000205	1.867092802	0
0.0000021	1.866712018	0
0.000002149	1.866357491	0
0.000002199	1.86602686	0
0.00000225	1.865718025	0
0.0000023	1.865429112	0
0.00000235	1.865158443	0
0.0000024	1.864904514	0
0.00000245	1.864665973	0
0.0000025	1.8644416	0
0.00000255	1.864230296	0
0.0000026	1.864031065	0
0.00000265	1.863843005	0
0.0000027	1.863665295	0
0.00000275	1.86349719	0
0.0000028	1.86333801	0
0.00000285	1.863187135	0
0.000002899	1.863043995	0
0.000002949	1.862908072	0
0.000003	1.862778889	0
0.00000305	1.862656006	0
0.0000031	1.862539022	0
0.00000315	1.862427564	0
0.0000032	1.862321289	0
0.00000325	1.862219882	0
0.000003299	1.862123049	0
0.00000335	1.862030519	0
0.0000034	1.861942042	0
0.00000345	1.861857383	0
0.0000035	1.861776327	0
0.00000355	1.861698671	0
0.0000036	1.861624228	0
0.00000365	1.861552824	0
0.000003699	1.861484295	0
0.000003749	1.861418489	0
0.0000038	1.861355263	0
0.000003849	1.861294485	0
0.0000039	1.861236029	0
0.000003949	1.861179779	0
0.000004	1.861125625	0
0.000004049	1.861073464	0
0.0000041	1.8610232	0
0.00000415	1.860974742	0
0.0000042	1.860928005	0
0.00000425	1.860882907	0
0.000004299	1.860839373	0
0.00000435	1.860797331	0
0.0000044	1.860756715	0
0.00000445	1.86071746	0
0.0000045	1.860679506	0
0.00000455	1.860642797	0
0.0000046	1.860607278	0
0.000004649	1.860572899	0
0.0000047	1.860539611	0
0.00000475	1.860507368	0
0.0000048	1.860476128	0
0.00000485	1.86044585	0
0.0000049	1.860416493	0
0.00000495	1.860388022	0
0.000005	1.8603604	0
0.00000505	1.860333595	0
0.000005099	1.860307574	0
0.00000515	1.860282307	0
0.0000052	1.860257766	0
0.00000525	1.860233923	0
0.0000053	1.860210751	0
0.00000535	1.860188226	0
0.0000054	1.860166324	0
0.000005449	1.860145021	0
0.0000055	1.860124298	0
0.000005549	1.860104131	0
0.0000056	1.860084503	0
0.00000565	1.860065393	0
0.0000057	1.860046784	0
0.00000575	1.860028658	0
0.000005799	1.860010999	0
0.00000585	1.859993791	0
0.000005899	1.859977018	0
0.00000595	1.859960667	0
0.000006	1.859944722	0
