6.1993000E-08	6.791200E-01	2.234000E-02
6.5255000E-08	6.324200E-01	2.477000E-02
6.8881000E-08	5.725100E-01	2.768100E-02
7.2932000E-08	4.913100E-01	3.240900E-02
7.7491000E-08	3.719700E-01	4.420200E-02
7.8472000E-08	3.403100E-01	4.832000E-02
7.9478000E-08	3.037300E-01	5.334900E-02
7.9990000E-08	2.827100E-01	5.669700E-02
8.0510000E-08	2.593600E-01	6.140700E-02
8.1036000E-08	2.334400E-01	6.834800E-02
8.1569000E-08	2.056900E-01	7.995900E-02
8.2109000E-08	1.794300E-01	9.422300E-02
8.2657000E-08	1.506500E-01	1.104100E-01
8.3774000E-08	9.451700E-02	1.658900E-01
8.4921000E-08	6.704100E-02	2.342000E-01
8.6101000E-08	5.486300E-02	2.929300E-01
8.8561000E-08	4.416800E-02	3.911500E-01
9.5373000E-08	3.643700E-02	5.908600E-01
1.0332000E-07	3.575300E-02	7.716300E-01
1.1271000E-07	3.846800E-02	9.567700E-01
1.2399000E-07	4.630400E-02	1.155500E+00
1.3776000E-07	5.716700E-02	1.377500E+00
1.5498000E-07	7.250500E-02	1.636600E+00
1.7712000E-07	9.423600E-02	1.951900E+00
2.0664000E-07	1.267700E-01	2.356300E+00
2.4797000E-07	1.813700E-01	2.902900E+00
3.0996000E-07	2.800300E-01	3.708100E+00
3.2628000E-07	3.147400E-01	3.916500E+00
3.6466000E-07	3.987700E-01	4.395700E+00
4.1328000E-07	5.213500E-01	5.000800E+00
4.4280000E-07	6.079000E-01	5.367600E+00
4.7687000E-07	7.278000E-01	5.778100E+00
5.1660000E-07	8.734000E-01	6.241800E+00
5.6357000E-07	1.072800E+00	6.783900E+00
6.1993000E-07	1.366000E+00	7.405200E+00
6.5225000E-07	1.572400E+00	7.735400E+00
6.8881000E-07	1.830100E+00	8.060100E+00
7.2932000E-07	2.160600E+00	8.356500E+00
7.7491000E-07	2.615400E+00	8.491400E+00
7.9478000E-07	2.767500E+00	8.386600E+00
8.1569000E-07	2.766800E+00	8.257300E+00
8.3774000E-07	2.694500E+00	8.187800E+00
8.8561000E-07	2.280200E+00	8.113400E+00
9.1166000E-07	1.973900E+00	8.305800E+00
9.3928000E-07	1.678400E+00	8.597000E+00
9.6863000E-07	1.486700E+00	9.065500E+00
9.9988000E-07	1.435900E+00	9.493900E+00
1.0332000E-06	1.399800E+00	9.891400E+00
1.1271000E-06	1.328100E+00	1.096900E+01
1.2399000E-06	1.315700E+00	1.224500E+01
1.3776000E-06	1.389900E+00	1.378400E+01
1.5498000E-06	1.578200E+00	1.565600E+01
1.7712000E-06	1.920500E+00	1.799100E+01
2.0664000E-06	2.473800E+00	2.098200E+01
2.4797000E-06	3.337200E+00	2.500400E+01
2.7552000E-06	3.938000E+00	2.758000E+01
3.0996000E-06	4.709700E+00	3.073700E+01
3.2628000E-06	5.073500E+00	3.218300E+01
3.4440000E-06	5.490300E+00	3.381400E+01
3.6466000E-06	5.956400E+00	3.560800E+01
3.8745000E-06	6.480800E+00	3.759500E+01
4.1328000E-06	7.079600E+00	3.982600E+01
4.4280000E-06	7.775700E+00	4.236700E+01
4.7687000E-06	8.588100E+00	4.525700E+01
5.1660000E-06	9.558000E+00	4.859300E+01
5.6357000E-06	1.074200E+01	5.251800E+01
6.1993000E-06	1.219500E+01	5.715600E+01
6.8881000E-06	1.408800E+01	6.284100E+01
7.7491000E-06	1.675500E+01	6.985700E+01
8.8561000E-06	2.083700E+01	7.827400E+01
1.0332000E-05	2.621600E+01	8.819700E+01
1.2399000E-05	3.351900E+01	1.012800E+02
1.3776000E-05	3.846100E+01	1.089600E+02
1.5498000E-05	4.377500E+01	1.183900E+02
1.7712000E-05	5.095100E+01	1.294900E+02
1.9075000E-05	5.441300E+01	1.360900E+02
2.0664000E-05	5.858000E+01	1.442300E+02
2.2543000E-05	6.355400E+01	1.534500E+02
