1.530000E-06	3.157000E-01	1.048000E+01
1.540000E-06	3.191000E-01	1.055000E+01
1.550000E-06	3.226000E-01	1.062000E+01
1.560000E-06	3.260000E-01	1.069000E+01
1.570000E-06	3.295000E-01	1.076000E+01
1.580000E-06	3.331000E-01	1.082000E+01
1.590000E-06	3.366000E-01	1.089000E+01
1.600000E-06	3.402000E-01	1.096000E+01
1.610000E-06	3.437000E-01	1.103000E+01
1.620000E-06	3.474000E-01	1.110000E+01
1.630000E-06	3.510000E-01	1.116000E+01
1.640000E-06	3.546000E-01	1.123000E+01
1.650000E-06	3.583000E-01	1.130000E+01
1.660000E-06	3.620000E-01	1.137000E+01
1.670000E-06	3.657000E-01	1.144000E+01
1.680000E-06	3.695000E-01	1.150000E+01
1.690000E-06	3.732000E-01	1.157000E+01
1.700000E-06	3.770000E-01	1.164000E+01
1.710000E-06	3.808000E-01	1.171000E+01
1.720000E-06	3.847000E-01	1.177000E+01
1.730000E-06	3.885000E-01	1.184000E+01
1.740000E-06	3.924000E-01	1.191000E+01
1.750000E-06	3.963000E-01	1.198000E+01
1.760000E-06	4.003000E-01	1.204000E+01
1.770000E-06	4.042000E-01	1.211000E+01
1.780000E-06	4.082000E-01	1.218000E+01
1.790000E-06	4.123000E-01	1.225000E+01
1.800000E-06	4.163000E-01	1.231000E+01
1.810000E-06	4.204000E-01	1.238000E+01
1.820000E-06	4.245000E-01	1.245000E+01
1.830000E-06	4.286000E-01	1.252000E+01
1.840000E-06	4.328000E-01	1.258000E+01
1.850000E-06	4.369000E-01	1.265000E+01
1.860000E-06	4.412000E-01	1.272000E+01
1.870000E-06	4.454000E-01	1.278000E+01
1.880000E-06	4.497000E-01	1.285000E+01
1.890000E-06	4.540000E-01	1.292000E+01
1.900000E-06	4.583000E-01	1.299000E+01
1.910000E-06	4.627000E-01	1.305000E+01
1.920000E-06	4.671000E-01	1.312000E+01
1.930000E-06	4.715000E-01	1.319000E+01
1.940000E-06	4.760000E-01	1.325000E+01
1.950000E-06	4.805000E-01	1.332000E+01
1.960000E-06	4.851000E-01	1.339000E+01
1.970000E-06	4.896000E-01	1.346000E+01
1.980000E-06	4.942000E-01	1.352000E+01
1.990000E-06	4.989000E-01	1.359000E+01
2.000000E-06	5.031000E-01	1.365000E+01
2.007000E-06	5.068000E-01	1.370000E+01
2.019000E-06	5.129000E-01	1.379000E+01
2.025000E-06	5.160000E-01	1.384000E+01
2.038000E-06	5.224000E-01	1.393000E+01
2.045000E-06	5.256000E-01	1.397000E+01
2.058000E-06	5.321000E-01	1.406000E+01
2.064000E-06	5.354000E-01	1.411000E+01
2.077000E-06	5.421000E-01	1.420000E+01
2.084000E-06	5.455000E-01	1.425000E+01
2.098000E-06	5.524000E-01	1.435000E+01
2.104000E-06	5.559000E-01	1.439000E+01
2.118000E-06	5.630000E-01	1.449000E+01
2.125000E-06	5.666000E-01	1.454000E+01
2.139000E-06	5.739000E-01	1.464000E+01
